time,Niaye,bassin_arachidien,casamance,senegal_oriental,vallee_fleuve_senegal,zone_sylvo_pastoral
1992-06-18 15:00:00,2.1015477,2.6629043,2.7611043,2.053103,,0.98437506
1992-06-18 18:00:00,3.4173503,3.04383,3.6991096,1.3183655,,1.4442266
1992-06-18 21:00:00,4.0391154,3.098746,3.5686216,0.09709129,,1.1189941
1992-06-19 00:00:00,4.1822586,3.3744214,3.4275064,-0.011739597,,1.405691
1992-06-19 03:00:00,4.3199697,2.5903616,2.7013361,0.66127694,,1.8809185
1992-06-19 06:00:00,4.129291,1.3312002,0.8262971,1.3655853,,1.681497
1992-06-19 09:00:00,3.3468246,-0.3351034,-1.3535775,2.1091938,,1.2685436
1992-06-19 12:00:00,2.1846757,-0.51090014,-1.0198256,1.6738118,,0.41857424
1992-06-19 15:00:00,1.569608,-0.91420513,0.10631423,1.2973493,,-0.21484983
1992-06-19 18:00:00,0.9833962,-0.72873425,1.0212567,0.61958855,,-0.87531596
1992-06-19 21:00:00,1.3573723,0.23761335,2.4414234,0.8075874,,-0.04522254
1992-06-20 00:00:00,2.0221903,0.54764247,2.4336555,1.2985487,,0.39822984
1992-06-20 03:00:00,2.5653152,1.6253831,2.1041095,1.8847456,,0.8796455
1992-06-20 06:00:00,2.966803,1.315377,1.6247237,2.142597,,1.052107
1992-06-20 09:00:00,2.6665976,1.6636903,1.1627395,2.6781754,,1.4479266
1992-06-20 12:00:00,1.4451419,-0.10038314,-2.1059747,0.41808408,,0.9126701
1992-06-20 15:00:00,0.23133329,-1.9382073,-3.2252069,-2.7211645,,-0.46349272
1992-06-20 18:00:00,0.6214368,-1.5591046,-2.8071575,-3.567317,,-0.49635813
1992-06-20 21:00:00,2.7205904,0.79097456,0.5937113,-0.6292541,,0.3913912
1992-06-21 00:00:00,4.12014,2.2697203,1.2202084,-0.049914747,,1.2383748
1992-06-21 03:00:00,3.32142,2.6601927,0.77922994,-0.042640906,,1.9217824
1992-06-21 06:00:00,2.0349543,1.4343101,0.72467655,0.13585146,,2.1629837
1992-06-21 09:00:00,1.726024,2.6622655,1.0133649,1.2158391,,2.7087002
1992-06-21 12:00:00,1.283938,1.4796593,-4.067804,1.4343886,,1.7498212
1992-06-21 15:00:00,0.8305424,0.9104206,-4.552339,0.77727157,,0.9108899
1992-06-21 18:00:00,1.688799,1.8238804,-2.7855363,-0.08716425,,0.8021193
1992-06-21 21:00:00,2.8414547,3.1048923,0.7610995,0.0744828,,0.9792703
1992-06-22 00:00:00,3.6865547,4.7628245,3.3820431,2.1447005,,1.8285795
1992-06-22 03:00:00,4.880855,6.533001,6.236962,4.0303144,,2.7239888
1992-06-22 06:00:00,5.300903,6.07227,6.486461,4.522892,,2.5880506
1992-06-22 09:00:00,5.182529,5.4719677,7.92118,6.229702,,3.2259324
1992-06-22 12:00:00,4.927405,4.6724777,7.8200455,5.772629,,2.0997095
1992-06-22 15:00:00,5.016417,3.468873,6.6903553,3.6841319,,0.53242946
1992-06-22 18:00:00,6.052665,3.9632947,6.820259,3.4327116,,0.45415807
1992-06-22 21:00:00,5.911471,4.773303,7.34973,2.5436802,,0.8564617
1992-06-23 00:00:00,5.638541,5.010754,7.244053,2.3800297,,1.5424671
1992-06-23 03:00:00,6.1532993,5.263948,7.3315377,3.4005108,,2.234865
1992-06-23 06:00:00,6.163227,4.987938,6.952405,3.2353601,,2.542765
1992-06-23 09:00:00,6.0511975,4.812485,6.7609415,2.6964874,,3.2216797
1992-06-23 12:00:00,5.428122,3.8403385,6.266816,2.362172,,2.1636932
1992-06-23 15:00:00,4.7879725,3.2527041,5.399734,1.7962197,,0.98035884
1992-06-23 18:00:00,4.661338,4.0084543,5.716013,2.7183044,,1.1350303
1992-06-23 21:00:00,4.1449986,4.3779254,6.1501527,3.390473,,1.0514189
1992-06-24 00:00:00,3.8175032,4.3688397,5.944003,3.8027916,,1.5405482
1992-06-24 03:00:00,4.174294,4.1908975,5.711186,3.980506,,1.9036864
1992-06-24 06:00:00,4.0343113,3.5722983,4.955508,3.8613129,,1.8271089
1992-06-24 09:00:00,3.2077544,3.248344,4.594916,4.4510007,,2.1989362
1992-06-24 12:00:00,2.37436,2.8519008,4.219154,3.3819728,,1.3884891
1992-06-24 15:00:00,2.5329795,1.866414,3.6974268,1.2602494,,0.38341188
1992-06-24 18:00:00,3.1477327,1.847731,3.8305807,0.48904818,,1.097421
1992-06-24 21:00:00,3.3041787,2.0043967,3.0475082,0.8950208,,1.0194955
1992-06-25 00:00:00,3.483797,3.74355,4.986586,1.8591584,,1.7071627
1992-06-25 03:00:00,4.012785,4.410387,5.2775702,2.5383615,,2.0506299
1992-06-25 06:00:00,3.560327,4.114395,5.0712395,3.0468376,,2.2460647
1992-06-25 09:00:00,3.0220373,4.2093544,4.7172575,4.3277087,,3.611439
1992-06-25 12:00:00,2.6349478,4.1491137,4.7826014,4.9556384,,2.8835723
1992-06-25 15:00:00,2.6863804,3.7206657,4.252499,3.6610527,,1.500699
1992-06-25 18:00:00,2.756953,3.7218022,4.4712815,2.8256106,,1.3942814
1992-06-25 21:00:00,2.823243,3.7443204,4.989576,1.6598703,,1.1933454
1992-06-26 00:00:00,3.079173,3.2394893,4.8382816,2.1670108,,1.4646064
1992-06-26 03:00:00,3.378935,3.572073,5.384759,3.286635,,1.6721281
1992-06-26 06:00:00,3.0914996,3.2449481,5.072839,3.5023408,,1.6059991
1992-06-26 09:00:00,2.4641664,4.0799785,5.195776,5.0260954,,2.6358702
1992-06-26 12:00:00,1.6321367,3.4064357,4.4938693,4.554969,,2.0182898
1992-06-26 15:00:00,1.3884923,2.6900752,3.7725608,2.6152945,,0.9794884
1992-06-26 18:00:00,2.1826236,2.5138643,3.723487,1.4679339,,0.6517115
1992-06-26 21:00:00,2.9782267,3.3616734,3.8704588,0.8531559,,0.99016255
1992-06-27 00:00:00,3.708289,4.102159,5.3389616,1.3677394,,1.6120256
1992-06-27 03:00:00,4.328722,4.6284337,6.128274,3.4788523,,2.1093001
1992-06-27 06:00:00,4.484071,4.378057,6.0316854,4.0061126,,2.0608728
1992-06-27 09:00:00,4.1335287,4.8449655,5.7911377,5.565409,,3.4092338
1992-06-27 12:00:00,3.4978344,3.7530046,5.706737,4.975444,,2.319439
1992-06-27 15:00:00,3.7003624,3.0002882,5.13306,2.9949117,,1.0234641
1992-06-27 18:00:00,3.515922,3.3123248,5.101617,1.9200239,,1.0993098
1992-06-27 21:00:00,4.208557,4.221973,5.866401,2.246357,,1.446529
1992-06-28 00:00:00,5.385811,5.003452,6.609893,2.8763433,,1.8968267
1992-06-28 03:00:00,5.9607024,5.40962,7.0527844,4.3341875,,2.399501
1992-06-28 06:00:00,5.6099973,4.811496,6.5003614,4.8221517,,2.524611
1992-06-28 09:00:00,5.0299397,4.810752,5.5814323,5.577408,,3.4733574
1992-06-28 12:00:00,3.790586,3.6547027,5.060817,4.8094277,,2.5441213
1992-06-28 15:00:00,3.1577537,2.9326997,4.5793467,3.4591436,,1.5178143
1992-06-28 18:00:00,3.7461395,3.2938771,4.8279247,2.9297066,,1.7212607
1992-06-28 21:00:00,4.442044,4.156788,5.875382,2.359137,,1.4725766
1992-06-29 00:00:00,4.75322,4.52803,6.546261,3.8169415,,2.0427666
1992-06-29 03:00:00,4.7642794,5.1777306,6.835006,4.940803,,2.76163
1992-06-29 06:00:00,5.115471,5.292262,6.4511275,5.12766,,2.7395666
1992-06-29 09:00:00,4.847917,4.9544625,5.9392323,6.227184,,3.6518333
1992-06-29 12:00:00,3.9216769,4.347395,5.6923866,5.7279406,,2.8507633
1992-06-29 15:00:00,3.2642214,3.9790983,5.181478,4.3248014,,1.5634955
1992-06-29 18:00:00,3.682739,4.0382786,5.0159287,3.9847698,,1.5867771
1992-06-29 21:00:00,5.03619,4.4289646,5.4066944,3.0776558,,1.2026299
1992-06-30 00:00:00,6.033435,3.8921993,5.8566685,4.0095983,,1.9817786
1992-06-30 03:00:00,5.8507757,5.05951,6.207927,4.4708986,,2.7563884
1992-06-30 06:00:00,5.0091057,5.0841103,5.8090773,4.595953,,3.001907
1992-06-30 09:00:00,3.8404236,4.78642,5.7061596,6.199005,,3.8156164
1992-06-30 12:00:00,2.71175,4.064095,3.9262059,4.84567,,3.4249103
1992-06-30 15:00:00,3.3603354,3.053824,2.180136,2.5755835,,2.3624926
1992-06-30 18:00:00,4.7671824,3.0876093,1.766172,1.412557,,2.4595296
1992-06-30 21:00:00,5.5863414,3.258375,3.4337456,0.9754955,,2.1291168
1992-07-01 00:00:00,6.201534,5.064663,5.6309557,1.374028,,3.1154277
1992-07-01 03:00:00,6.0447874,6.279733,6.3380437,3.0884202,,3.633125
1992-07-01 06:00:00,5.5501804,5.985186,5.9666758,3.9099128,,3.6981087
1992-07-01 09:00:00,4.8351536,5.90021,6.268653,5.6450095,,4.5686145
1992-07-01 12:00:00,3.8809764,4.7748775,5.2490516,4.8784704,,3.812827
1992-07-01 15:00:00,3.7836344,4.1107917,4.2686386,3.2027292,,2.033573
1992-07-01 18:00:00,3.7898114,4.0597043,4.1385436,2.2115226,,1.6769953
1992-07-01 21:00:00,3.985211,3.6821623,4.3395224,1.3724422,,2.0211556
1992-07-02 00:00:00,4.266997,4.023205,4.8800693,0.6343851,,2.0010448
1992-07-02 03:00:00,3.4805295,4.187216,5.7017503,1.4310454,,2.0210629
1992-07-02 06:00:00,2.677809,3.7882776,5.1811934,1.2300514,,1.8704189
1992-07-02 09:00:00,2.354712,3.6289191,4.619662,3.9454231,,2.5002577
1992-07-02 12:00:00,1.2618803,2.7868192,3.9177105,2.8342986,,0.90206164
1992-07-02 15:00:00,0.40125617,1.9694629,2.8615477,0.29235688,,-0.048414648
1992-07-02 18:00:00,1.6159344,1.2949235,2.2336724,-1.7039734,,0.29925174
1992-07-02 21:00:00,2.1067498,1.9518464,4.0613794,0.6948379,,1.2535037
1992-07-03 00:00:00,2.6532137,3.476866,6.202945,2.3201735,,2.5272582
1992-07-03 03:00:00,3.3807218,3.6423159,6.4948144,4.1671343,,2.9187214
1992-07-03 06:00:00,2.8295372,3.3021047,5.740829,5.6207943,,2.6198761
1992-07-03 09:00:00,2.4305775,3.837778,5.0821767,5.721614,,3.1434982
1992-07-03 12:00:00,2.418199,3.1841617,4.994388,4.7585382,,2.5858376
1992-07-03 15:00:00,2.9313767,2.8906732,4.669903,3.5668013,,1.6129957
1992-07-03 18:00:00,3.4861696,3.4963274,4.7970934,3.2772934,,1.5639073
1992-07-03 21:00:00,3.5461698,3.8921432,5.3951645,4.1883087,,1.3758122
1992-07-04 00:00:00,3.9328456,3.9985447,5.937282,4.908128,,1.9438652
1992-07-04 03:00:00,4.556128,4.364702,6.0335064,5.518754,,2.573703
1992-07-04 06:00:00,4.971019,4.402411,5.786738,4.8797674,,2.5911133
1992-07-04 09:00:00,5.292307,4.3444157,6.075849,4.9497004,,3.6487732
1992-07-04 12:00:00,4.917543,3.4999318,5.6557593,3.4612873,,2.9295838
1992-07-04 15:00:00,4.942056,3.2868028,4.2235703,1.3141433,,1.8842102
1992-07-04 18:00:00,5.1229835,3.535578,3.7415774,0.09476195,,1.4920944
1992-07-04 21:00:00,5.124195,3.5715296,4.129398,-0.44114044,,0.74932736
1992-07-05 00:00:00,5.051434,3.2906647,3.6445236,-0.7401121,,0.59187335
1992-07-05 03:00:00,4.7663174,3.5906277,4.0872655,-0.035722014,,0.8110102
1992-07-05 06:00:00,4.400185,3.3643947,4.0057817,0.21000707,,0.7719422
1992-07-05 09:00:00,3.708887,2.66537,3.176893,0.43898067,,0.5900676
1992-07-05 12:00:00,1.227128,-0.4166358,0.76330125,-1.693048,,-1.2774395
1992-07-05 15:00:00,-0.05501753,-1.4617305,-1.477622,-3.6298103,,-2.0386415
1992-07-05 18:00:00,-0.025540289,-1.2217692,-1.239145,-3.484223,,-1.2603079
1992-07-05 21:00:00,-2.3596263,-0.6578863,0.5998056,-0.47966528,,-0.005287975
1992-07-06 00:00:00,-2.8923907,1.2564396,2.9144351,2.2557244,,1.1679515
1992-07-06 03:00:00,-0.93827266,1.9060192,3.737433,3.1007786,,1.8136635
1992-07-06 06:00:00,0.065191254,1.9297588,3.2923393,3.133362,,1.7956177
1992-07-06 09:00:00,1.0292183,2.3776045,3.7280612,4.4541583,,2.2981567
1992-07-06 12:00:00,1.965692,1.6821136,2.7142096,3.7412624,,2.13951
1992-07-06 15:00:00,2.5612574,1.4977285,1.9630073,2.88766,,1.7327881
1992-07-06 18:00:00,3.4265141,2.151173,2.658217,2.9986143,,1.9819732
1992-07-06 21:00:00,3.6781259,1.1049708,4.360444,3.4841762,,1.4574391
1992-07-07 00:00:00,3.8251934,2.7708044,5.705969,4.4798093,,2.3216574
1992-07-07 03:00:00,4.6050406,4.057782,6.0142775,5.3598957,,3.1519253
1992-07-07 06:00:00,5.022564,3.6108017,5.572351,5.5214295,,3.3359082
1992-07-07 09:00:00,4.681347,4.810164,5.840577,6.5547805,,4.157331
1992-07-07 12:00:00,3.8973668,4.0769925,6.228162,5.767193,,3.6082299
1992-07-07 15:00:00,3.9327958,3.7516804,5.656544,4.439374,,2.8481586
1992-07-07 18:00:00,4.556508,4.541636,5.6923723,4.1067543,,2.9477446
1992-07-07 21:00:00,5.1206465,4.636639,5.5158973,2.8048337,,1.5144075
1992-07-08 00:00:00,5.00582,4.439735,5.4656553,2.3068886,,1.5615944
1992-07-08 03:00:00,4.47765,3.54429,4.9902625,1.83442,,1.7072477
1992-07-08 06:00:00,3.831212,2.7337606,3.8773952,1.5100785,,1.5631844
1992-07-08 09:00:00,3.298526,3.0735114,3.6698687,4.365303,,2.7693646
1992-07-08 12:00:00,2.4998956,2.508398,2.4302926,3.6027904,,2.1265705
1992-07-08 15:00:00,2.6847239,2.4661145,2.3662388,2.5464168,,0.87894416
1992-07-08 18:00:00,3.066281,2.6723547,3.3323877,2.2194648,,-0.029249767
1992-07-08 21:00:00,3.5490248,3.1375985,4.0326023,1.1105465,,0.21472013
1992-07-09 00:00:00,3.8079495,3.2108455,4.9019027,1.2571003,,0.9434163
1992-07-09 03:00:00,4.0602217,4.2601094,5.8442135,2.5348697,,1.52348
1992-07-09 06:00:00,3.6583364,4.072844,5.387984,2.8517852,,1.8279295
1992-07-09 09:00:00,2.8640356,4.661498,5.537151,5.5730333,,2.4103487
1992-07-09 12:00:00,1.7588133,3.5891411,5.7386556,5.2747726,,1.1383041
1992-07-09 15:00:00,1.2739872,2.6418273,5.0044947,3.564202,,0.022036076
1992-07-09 18:00:00,2.2506146,3.349752,5.4158025,2.654049,,-0.14687969
1992-07-09 21:00:00,2.339894,3.8222928,5.9470367,1.4953042,,0.13617198
1992-07-10 00:00:00,2.7621589,4.91573,6.7858725,1.4558047,,1.100095
1992-07-10 03:00:00,3.778349,5.4462695,7.361252,3.1396613,,1.8919787
1992-07-10 06:00:00,4.2608666,5.3017654,7.0575223,3.9470978,,2.2388208
1992-07-10 09:00:00,4.324163,5.3214293,6.7638497,5.9922233,,3.32967
1992-07-10 12:00:00,3.5050707,4.519999,5.4994683,5.120124,,2.94211
1992-07-10 15:00:00,3.5316567,3.4148254,4.362593,3.013573,,2.3015296
1992-07-10 18:00:00,3.8491063,3.6675794,4.587451,1.8324543,,2.5390422
1992-07-10 21:00:00,4.494583,3.9383667,5.392687,1.638634,,1.7231741
1992-07-11 00:00:00,4.4733076,4.4043903,5.155087,2.5386724,,1.5750378
1992-07-11 03:00:00,4.8016615,5.2595587,5.907643,3.6093092,,2.4005337
1992-07-11 06:00:00,5.018695,5.1849546,5.8738575,3.8515444,,3.192145
1992-07-11 09:00:00,4.787059,5.028299,5.510939,5.192128,,3.770909
1992-07-11 12:00:00,4.2518086,4.1371465,4.43311,4.7000904,,2.9355297
1992-07-11 15:00:00,4.1552796,3.7722902,4.325874,3.8494084,,1.6838368
1992-07-11 18:00:00,4.610637,4.255273,4.891431,3.514865,,1.5501801
1992-07-11 21:00:00,4.5366673,4.474911,5.2893105,2.7558107,,0.9150644
1992-07-12 00:00:00,4.141632,4.458761,5.3934193,2.750051,,1.4796549
1992-07-12 03:00:00,4.152488,4.7346377,5.609841,3.5283601,,2.0460048
1992-07-12 06:00:00,3.8505979,4.4849825,5.261623,3.9460664,,2.2315202
1992-07-12 09:00:00,3.609931,4.6976,5.1947045,5.600069,,3.34353
1992-07-12 12:00:00,2.8550966,4.0982203,4.8006363,5.715432,,2.7196057
1992-07-12 15:00:00,3.1899486,3.8778925,4.8689547,4.8558407,,2.1384437
1992-07-12 18:00:00,4.13926,4.421045,5.48186,4.715477,,2.4078739
1992-07-12 21:00:00,5.2907887,5.0298376,6.02511,4.1495094,,1.8875059
1992-07-13 00:00:00,5.887276,5.184669,6.250284,4.1138244,,2.402898
1992-07-13 03:00:00,6.1627603,5.8213615,6.5442123,5.0478544,,3.2993786
1992-07-13 06:00:00,5.9008164,5.524305,6.3802276,5.1231575,,3.431405
1992-07-13 09:00:00,5.820368,5.7144723,6.3405733,6.513115,,4.472057
1992-07-13 12:00:00,5.418429,5.510385,6.6908393,6.65273,,4.043876
1992-07-13 15:00:00,5.4722676,5.429635,6.458015,6.1024914,,3.2072647
1992-07-13 18:00:00,5.814806,5.752545,6.629006,6.275158,,3.567958
1992-07-13 21:00:00,5.7602158,5.62931,6.5501785,5.7004423,,3.2292302
1992-07-14 00:00:00,5.645796,5.261872,6.4571896,4.717285,,3.2725818
1992-07-14 03:00:00,5.402641,5.1737056,6.5862074,5.923977,,3.4818451
1992-07-14 06:00:00,5.0439377,4.7662687,6.4873037,5.5011487,,2.8570316
1992-07-14 09:00:00,5.1736174,5.335454,6.4343777,6.637493,,3.785802
1992-07-14 12:00:00,4.526707,5.1450653,6.676835,6.3135633,,3.0437844
1992-07-14 15:00:00,4.9275827,5.431608,6.8450537,5.7597885,,2.7654603
1992-07-14 18:00:00,5.8460035,6.345624,7.756531,6.4550166,,3.6516044
1992-07-14 21:00:00,6.234475,6.4282765,7.6464214,5.8595514,,3.255233
1992-07-15 00:00:00,5.7606316,6.0613813,6.802472,5.1963387,,3.2678554
1992-07-15 03:00:00,5.360082,5.930501,6.8176537,5.4968815,,3.5843508
1992-07-15 06:00:00,4.7550845,5.672316,6.4763627,5.640924,,3.814967
1992-07-15 09:00:00,4.550178,5.487811,6.8414516,6.381428,,3.3087204
1992-07-15 12:00:00,4.7297044,4.8841524,7.1022863,5.6615057,,2.9695046
1992-07-15 15:00:00,5.20902,4.753672,6.635131,4.4604297,,2.7474804
1992-07-15 18:00:00,5.8971524,5.670089,6.9969845,3.5367699,,2.7186127
1992-07-15 21:00:00,6.172104,5.308056,6.6939783,2.7104735,,1.9331628
1992-07-16 00:00:00,5.569343,4.7632,5.641644,2.3946006,,1.912686
1992-07-16 03:00:00,5.2712903,4.5807967,5.053331,2.612504,,1.9150702
1992-07-16 06:00:00,5.1273055,3.8839612,4.477845,2.4321709,,1.6326488
1992-07-16 09:00:00,4.971095,3.4515166,4.035878,3.064456,,1.763833
1992-07-16 12:00:00,4.6293807,2.6343167,3.437839,2.5667782,,1.0373946
1992-07-16 15:00:00,4.7401924,1.7458264,3.0239124,1.222444,,0.30149522
1992-07-16 18:00:00,4.5340333,1.8359996,3.5681183,0.45418626,,0.35107502
1992-07-16 21:00:00,4.8326955,3.0473695,4.325573,0.13943104,,0.8549935
1992-07-17 00:00:00,4.3489637,3.4955156,4.7078953,0.8430637,,1.2120299
1992-07-17 03:00:00,3.856678,3.6250906,4.5317655,1.9759197,,1.4961029
1992-07-17 06:00:00,3.1706264,3.1329432,3.9453268,2.324333,,1.4272404
1992-07-17 09:00:00,2.2616267,2.5453076,3.075618,2.7030249,,1.566134
1992-07-17 12:00:00,1.1347457,0.80807817,1.6962421,1.2770629,,1.0381263
1992-07-17 15:00:00,0.6771037,-0.6565058,1.4330164,-0.54702705,,0.926171
1992-07-17 18:00:00,1.115233,-0.41169426,2.52324,-1.3145466,,1.4698776
1992-07-17 21:00:00,1.642178,0.5980008,3.3657,-0.7718375,,1.6739379
1992-07-18 00:00:00,1.6598172,1.5746309,3.6584308,0.41707492,,1.7792603
1992-07-18 03:00:00,1.8630848,2.4260435,4.227874,1.357224,,1.9017687
1992-07-18 06:00:00,1.3695896,2.498531,3.9094548,1.6831583,,1.6101727
1992-07-18 09:00:00,0.32698712,2.6627593,3.4999933,3.2556868,,2.0493162
1992-07-18 12:00:00,-0.47434536,1.0753139,2.646346,2.0579848,,1.9791641
1992-07-18 15:00:00,-0.53941244,0.7362688,2.2397685,1.3735063,,2.0393836
1992-07-18 18:00:00,0.244416,0.9160609,2.3836076,0.90146375,,2.2409644
1992-07-18 21:00:00,0.13406812,1.3938348,1.8447967,1.0877061,,1.7936996
1992-07-19 00:00:00,-0.059269838,1.9854456,2.9714751,1.6602781,,1.695975
1992-07-19 03:00:00,0.27723762,2.4897385,3.5721462,2.2735598,,1.739199
1992-07-19 06:00:00,0.09145111,2.5331745,3.6055295,2.4033935,,1.416234
1992-07-19 09:00:00,0.15495022,2.7430747,4.3874984,4.238206,,2.133507
1992-07-19 12:00:00,0.626113,2.2655828,3.7264347,3.401433,,1.8798915
1992-07-19 15:00:00,1.3609922,1.6158398,3.6414118,2.1806297,,1.1640186
1992-07-19 18:00:00,2.1233144,1.6166344,3.8728132,1.2645534,,1.2791468
1992-07-19 21:00:00,2.571765,1.152035,4.2469683,0.9628446,,1.1652505
1992-07-20 00:00:00,3.0793347,1.4341948,4.515366,1.3412745,,1.3175923
1992-07-20 03:00:00,3.5303247,1.8879981,5.105164,1.6181357,,1.709804
1992-07-20 06:00:00,3.21258,2.0276864,5.0131063,1.5949824,,1.6468201
1992-07-20 09:00:00,3.1552346,3.6458068,5.031521,4.0724616,,2.3785658
1992-07-20 12:00:00,3.0141013,3.5657418,4.7102118,3.8886728,,1.8375965
1992-07-20 15:00:00,2.9798093,2.9104757,5.0022993,2.9039824,,1.0626712
1992-07-20 18:00:00,3.2305193,3.1941075,5.9180255,3.0197902,,1.4104475
1992-07-20 21:00:00,3.0977466,1.7131177,5.928643,2.429545,,0.8297324
1992-07-21 00:00:00,2.6739793,2.2318025,5.5897436,2.6254401,,0.91273147
1992-07-21 03:00:00,3.1486986,2.8354664,5.581662,2.9923625,,1.3237047
1992-07-21 06:00:00,3.538407,2.8744998,5.2455196,2.8080902,,1.40947
1992-07-21 09:00:00,3.4400625,3.9442515,5.280968,4.5440907,,2.428635
1992-07-21 12:00:00,2.7073565,3.0815027,5.0892587,4.436897,,1.9154276
1992-07-21 15:00:00,2.149774,3.0289192,5.552675,3.7208452,,1.0055523
1992-07-21 18:00:00,2.0481575,3.0709877,6.3572536,3.412986,,0.9980262
1992-07-21 21:00:00,2.268247,2.7709537,5.500523,2.7415478,,0.83451325
1992-07-22 00:00:00,3.2804751,2.9214907,4.7820854,2.2329688,,1.0143604
1992-07-22 03:00:00,4.2818565,3.5243628,4.8061557,2.4726155,,1.3745985
1992-07-22 06:00:00,4.404833,3.8963149,5.082244,2.6015534,,1.52766
1992-07-22 09:00:00,3.8884964,5.0448656,5.355921,4.1919026,,2.6880324
1992-07-22 12:00:00,2.7668777,3.7862027,5.3743176,4.1647882,,1.6920716
1992-07-22 15:00:00,2.4920545,1.951526,4.8031087,2.3834686,,0.6575133
1992-07-22 18:00:00,2.6269717,1.6114112,5.1168237,1.5623578,,0.67966825
1992-07-22 21:00:00,3.248955,1.4322326,5.1149635,0.5475645,,0.7720685
1992-07-23 00:00:00,3.012587,2.1520197,5.27967,1.2878278,,0.7828558
1992-07-23 03:00:00,2.7925954,2.6433709,5.2124925,2.2713728,,0.85010546
1992-07-23 06:00:00,2.3015783,2.4062202,4.8806696,2.3772264,,0.42655084
1992-07-23 09:00:00,0.8513799,2.7089565,3.90092,2.636708,,0.5864218
1992-07-23 12:00:00,-0.445855,1.2240396,2.7693584,1.4606314,,-0.14867258
1992-07-23 15:00:00,-0.7753157,0.40759322,2.210965,-0.118714064,,-0.19172668
1992-07-23 18:00:00,-1.6207196,0.473,2.1073453,-0.10580823,,0.15874518
1992-07-23 21:00:00,-2.3598056,0.2608265,1.6682324,1.1950889,,0.6654794
1992-07-24 00:00:00,-2.470574,0.34851795,2.326224,1.7058811,,0.7743316
1992-07-24 03:00:00,-2.359413,0.45990446,2.4424398,2.1343584,,0.87308246
1992-07-24 06:00:00,-2.5002983,0.38406125,2.2408607,2.376245,,0.9236335
1992-07-24 09:00:00,-2.623473,0.47762558,2.6819155,3.3021078,,1.2510442
1992-07-24 12:00:00,-1.6343609,0.78120977,2.3006089,3.0506718,,1.6634623
1992-07-24 15:00:00,0.19851892,0.67325115,1.649761,1.7138498,,1.8100653
1992-07-24 18:00:00,1.9394097,1.4792315,1.8235812,1.3608946,,2.3600261
1992-07-24 21:00:00,3.4841905,1.7475568,1.7318676,1.2619369,,1.9994478
1992-07-25 00:00:00,4.092261,2.2950363,2.8920527,2.2952669,,2.1373627
1992-07-25 03:00:00,4.2877574,2.5089118,3.4474416,2.875591,,2.294776
1992-07-25 06:00:00,3.8715246,2.392331,3.3275614,3.130116,,2.3505538
1992-07-25 09:00:00,3.6198206,2.7591088,4.1091075,4.5175815,,2.712307
1992-07-25 12:00:00,3.3373566,2.4304607,3.8236086,3.6642141,,2.1682358
1992-07-25 15:00:00,3.086814,1.370211,3.2128575,2.2386527,,1.0520045
1992-07-25 18:00:00,3.1079226,1.1252606,3.8179383,2.143092,,0.9400325
1992-07-25 21:00:00,3.5715158,0.4459138,4.1712594,1.7382587,,0.76137143
1992-07-26 00:00:00,3.6387777,1.6050324,4.3968954,2.0171328,,0.95068246
1992-07-26 03:00:00,3.9826477,2.3552952,4.9394016,2.7095537,,1.407392
1992-07-26 06:00:00,3.8625205,2.2819796,5.3844056,2.5543897,,1.256286
1992-07-26 09:00:00,3.2049267,3.2186472,5.1920724,3.7760274,,1.2406985
1992-07-26 12:00:00,2.0959005,2.6820424,4.4729443,3.3021598,,0.34524193
1992-07-26 15:00:00,1.1078079,1.5901393,3.4480476,1.5522014,,-0.25141254
1992-07-26 18:00:00,0.73014075,1.5856122,3.5583599,1.0655342,,-0.12177354
1992-07-26 21:00:00,0.49068633,1.2303519,4.1602907,1.2526714,,-0.00016673405
1992-07-27 00:00:00,0.15918875,1.8775296,3.5946133,1.8626912,,0.18607818
1992-07-27 03:00:00,0.39242554,2.291295,3.9702501,2.013457,,0.39483568
1992-07-27 06:00:00,-0.15880324,1.7085105,3.533959,1.7735825,,0.14162566
1992-07-27 09:00:00,-1.2960366,2.5680122,3.3511708,3.2615638,,0.39891005
1992-07-27 12:00:00,-2.7189023,1.0444347,2.5616598,2.5371847,,-0.041662235
1992-07-27 15:00:00,-3.213879,-0.460132,1.609249,0.8035139,,-0.089250214
1992-07-27 18:00:00,-2.0171719,-0.6276433,1.8741385,-0.266195,,0.5179621
1992-07-27 21:00:00,-0.43860373,0.25872502,3.2216818,0.7195157,,1.007355
1992-07-28 00:00:00,0.55516773,1.1920701,4.512045,2.3256488,,1.4325358
1992-07-28 03:00:00,1.6695629,1.9388014,5.2226396,3.4147906,,1.8631083
